Cache Initialized. size: 4GB
time,id,size
hit ratio:0.920237,time:16541
hit ratio:0.920284,time:16566
hit ratio:0.920302,time:16593
hit ratio:0.920306,time:16618
hit ratio:0.92031,time:16644
hit ratio:0.920327,time:16670
hit ratio:0.920372,time:16695
hit ratio:0.920392,time:16722
hit ratio:0.920399,time:16748
hit ratio:0.920418,time:16773
hit ratio:0.920453,time:16799
hit ratio:0.920465,time:16826
hit ratio:0.920481,time:16851
hit ratio:0.920486,time:16877
alloc failed. 16888,1683271710,54,9223372036854775807
hit ratio:0.920504,time:16903
hit ratio:0.920541,time:16929
hit ratio:0.92056,time:16955
hit ratio:0.920566,time:16981
hit ratio:0.920571,time:17006
hit ratio:0.920603,time:17032
hit ratio:0.920638,time:17058
hit ratio:0.920651,time:17084
hit ratio:0.920659,time:17110
hit ratio:0.920675,time:17136
hit ratio:0.920715,time:17161
hit ratio:0.920736,time:17188
hit ratio:0.920742,time:17214
hit ratio:0.920747,time:17239
hit ratio:0.920768,time:17265
hit ratio:0.920809,time:17291
hit ratio:0.920833,time:17317
hit ratio:0.920839,time:17343
hit ratio:0.920852,time:17369
hit ratio:0.920886,time:17394
hit ratio:0.920911,time:17421
hit ratio:0.92093,time:17446
hit ratio:0.920938,time:17472
hit ratio:0.920954,time:17498
hit ratio:0.920991,time:17524
hit ratio:0.921014,time:17550
hit ratio:0.921019,time:17576
hit ratio:0.921029,time:17602
hit ratio:0.921053,time:17627
hit ratio:0.921093,time:17653
hit ratio:0.921111,time:17679
hit ratio:0.921124,time:17705
hit ratio:0.921129,time:17731
hit ratio:0.921158,time:17757
hit ratio:0.921186,time:17783
hit ratio:0.921202,time:17809
hit ratio:0.921205,time:17835
hit ratio:0.921219,time:17860
hit ratio:0.921253,time:17886
hit ratio:0.921272,time:17912
hit ratio:0.921277,time:17938
hit ratio:0.92128,time:17964
hit ratio:0.9213,time:17990
hit ratio:0.921337,time:18015
hit ratio:0.921358,time:18042
hit ratio:0.921358,time:18067
hit ratio:0.921379,time:18093
hit ratio:0.921416,time:18119
hit ratio:0.921429,time:18145
hit ratio:0.921437,time:18171
hit ratio:0.921441,time:18197
hit ratio:0.921464,time:18222
hit ratio:0.921499,time:18248
hit ratio:0.921515,time:18274
hit ratio:0.921515,time:18300
hit ratio:0.921528,time:18326
hit ratio:0.92156,time:18352
hit ratio:0.921585,time:18378
hit ratio:0.921602,time:18404
hit ratio:0.921607,time:18429
hit ratio:0.921625,time:18455
hit ratio:0.921658,time:18481
hit ratio:0.921675,time:18507
hit ratio:0.921679,time:18533
hit ratio:0.921686,time:18559
hit ratio:0.921704,time:18585
hit ratio:0.921738,time:18610
hit ratio:0.921756,time:18637
hit ratio:0.921761,time:18662
hit ratio:0.921777,time:18688
hit ratio:0.921813,time:18714
hit ratio:0.921828,time:18740
hit ratio:0.921834,time:18766
hit ratio:0.921843,time:18792
hit ratio:0.921872,time:18817
hit ratio:0.921897,time:18844
hit ratio:0.921911,time:18870
hit ratio:0.921917,time:18895
hit ratio:0.921934,time:18921
hit ratio:0.921967,time:18947
hit ratio:0.921982,time:18973
hit ratio:0.921988,time:18999
hit ratio:0.921994,time:19025
hit ratio:0.922021,time:19051
hit ratio:0.922049,time:19076
hit ratio:0.922064,time:19102
hit ratio:0.922071,time:19128
hit ratio:0.92209,time:19154
hit ratio:0.922124,time:19180
hit ratio:0.92214,time:19206
hit ratio:0.922146,time:19232
hit ratio:0.922155,time:19258
hit ratio:0.922176,time:19283
hit ratio:0.922211,time:19309
hit ratio:0.922227,time:19335
hit ratio:0.922234,time:19361
hit ratio:0.922257,time:19387
hit ratio:0.922289,time:19412
hit ratio:0.922308,time:19439
hit ratio:0.922313,time:19464
hit ratio:0.922322,time:19490
hit ratio:0.922342,time:19516
hit ratio:0.922373,time:19542
hit ratio:0.922392,time:19568
hit ratio:0.922397,time:19594
hit ratio:0.922416,time:19619
hit ratio:0.92245,time:19645
hit ratio:0.922466,time:19671
hit ratio:0.922476,time:19697
hit ratio:0.922483,time:19723
hit ratio:0.922505,time:19749
hit ratio:0.922536,time:19774
hit ratio:0.922556,time:19800
hit ratio:0.922561,time:19826
hit ratio:0.922578,time:19852
hit ratio:0.92261,time:19878
hit ratio:0.922624,time:19904
hit ratio:0.922641,time:19929
hit ratio:0.922651,time:19955
hit ratio:0.922671,time:19981
hit ratio:0.9227,time:20007
hit ratio:0.92272,time:20033
hit ratio:0.922726,time:20059
hit ratio:0.922744,time:20085
hit ratio:0.922775,time:20110
hit ratio:0.92279,time:20137
hit ratio:0.922801,time:20162
hit ratio:0.92281,time:20188
hit ratio:0.922831,time:20214
hit ratio:0.922859,time:20240
hit ratio:0.922877,time:20266
hit ratio:0.922884,time:20292
hit ratio:0.922907,time:20317
hit ratio:0.922936,time:20343
hit ratio:0.922954,time:20369
hit ratio:0.92296,time:20395
hit ratio:0.922966,time:20421
hit ratio:0.922987,time:20447
hit ratio:0.923018,time:20472
hit ratio:0.923037,time:20498
hit ratio:0.923045,time:20524
hit ratio:0.923066,time:20550
hit ratio:0.923096,time:20576
hit ratio:0.923116,time:20602
hit ratio:0.923121,time:20628
hit ratio:0.923131,time:20654
hit ratio:0.923164,time:20679
hit ratio:0.923193,time:20705
hit ratio:0.923212,time:20731
hit ratio:0.923221,time:20757
hit ratio:0.923243,time:20783
hit ratio:0.923276,time:20809
hit ratio:0.923293,time:20835
hit ratio:0.923308,time:20860
hit ratio:0.923318,time:20886
hit ratio:0.923344,time:20912
hit ratio:0.92338,time:20938
hit ratio:0.923397,time:20964
hit ratio:0.923403,time:20990
hit ratio:0.92342,time:21016
hit ratio:0.923451,time:21041
hit ratio:0.923472,time:21067
hit ratio:0.923487,time:21093
hit ratio:0.923496,time:21119
hit ratio:0.923527,time:21145
hit ratio:0.923558,time:21170
hit ratio:0.923575,time:21196
hit ratio:0.923578,time:21222
hit ratio:0.923587,time:21248
hit ratio:0.923614,time:21274
hit ratio:0.923642,time:21299
hit ratio:0.923656,time:21326
hit ratio:0.923664,time:21351
hit ratio:0.923682,time:21377
hit ratio:0.92371,time:21403
hit ratio:0.923728,time:21429
hit ratio:0.923734,time:21455
hit ratio:0.923746,time:21481
hit ratio:0.92377,time:21506
hit ratio:0.923793,time:21533
hit ratio:0.923808,time:21558
hit ratio:0.923818,time:21584
hit ratio:0.923839,time:21610
hit ratio:0.923862,time:21636
hit ratio:0.923879,time:21662
hit ratio:0.923885,time:21688
hit ratio:0.923903,time:21713
hit ratio:0.92393,time:21739
hit ratio:0.923945,time:21765
hit ratio:0.923948,time:21791
hit ratio:0.92396,time:21816
hit ratio:0.923994,time:21842
hit ratio:0.92401,time:21868
hit ratio:0.924015,time:21894
hit ratio:0.924024,time:21920
hit ratio:0.924055,time:21945
hit ratio:0.924076,time:21971
hit ratio:0.924081,time:21997
hit ratio:0.924091,time:22023
hit ratio:0.92411,time:22049
hit ratio:0.924134,time:22075
hit ratio:0.924147,time:22100
hit ratio:0.924155,time:22126
hit ratio:0.924174,time:22152
hit ratio:0.924198,time:22178
hit ratio:0.924212,time:22204
hit ratio:0.924221,time:22230
hit ratio:0.924241,time:22255
hit ratio:0.924268,time:22281
hit ratio:0.924284,time:22307
hit ratio:0.924293,time:22333
hit ratio:0.924313,time:22359
hit ratio:0.924339,time:22384
hit ratio:0.924357,time:22411
hit ratio:0.924362,time:22437
hit ratio:0.924372,time:22462
