Marginal Hits Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.886232,time:13672
hit ratio:0.886204,time:13697
hit ratio:0.886227,time:13723
hit ratio:0.886295,time:13749
hit ratio:0.886291,time:13775
hit ratio:0.886273,time:13801
hit ratio:0.886248,time:13826
hit ratio:0.886257,time:13852
hit ratio:0.886329,time:13878
hit ratio:0.886324,time:13904
hit ratio:0.886296,time:13930
hit ratio:0.886274,time:13956
hit ratio:0.886292,time:13981
hit ratio:0.886368,time:14007
hit ratio:0.886366,time:14033
hit ratio:0.886343,time:14059
hit ratio:0.886305,time:14085
hit ratio:0.886318,time:14110
hit ratio:0.886385,time:14136
hit ratio:0.886381,time:14162
hit ratio:0.886352,time:14188
hit ratio:0.88632,time:14214
hit ratio:0.886332,time:14240
hit ratio:0.886395,time:14265
hit ratio:0.886394,time:14291
hit ratio:0.886372,time:14317
hit ratio:0.886342,time:14343
hit ratio:0.886352,time:14369
hit ratio:0.886417,time:14394
hit ratio:0.886415,time:14420
hit ratio:0.886393,time:14446
hit ratio:0.886366,time:14472
hit ratio:0.88639,time:14498
hit ratio:0.886467,time:14523
hit ratio:0.886477,time:14549
hit ratio:0.886443,time:14575
hit ratio:0.886421,time:14601
hit ratio:0.886444,time:14627
hit ratio:0.886511,time:14652
hit ratio:0.886515,time:14679
hit ratio:0.886493,time:14704
hit ratio:0.886469,time:14730
hit ratio:0.886471,time:14756
hit ratio:0.886531,time:14782
hit ratio:0.886532,time:14808
hit ratio:0.886509,time:14834
hit ratio:0.886498,time:14859
hit ratio:0.886522,time:14885
hit ratio:0.886552,time:14911
hit ratio:0.886549,time:14937
hit ratio:0.886521,time:14963
hit ratio:0.886518,time:14989
hit ratio:0.886575,time:15014
hit ratio:0.886581,time:15041
hit ratio:0.886555,time:15066
hit ratio:0.886536,time:15092
hit ratio:0.886544,time:15118
hit ratio:0.886593,time:15144
hit ratio:0.886591,time:15170
hit ratio:0.88657,time:15196
hit ratio:0.886577,time:15222
hit ratio:0.886634,time:15247
hit ratio:0.886632,time:15273
hit ratio:0.88661,time:15299
hit ratio:0.886588,time:15325
hit ratio:0.886587,time:15351
hit ratio:0.886638,time:15376
hit ratio:0.886641,time:15403
hit ratio:0.886616,time:15428
hit ratio:0.886611,time:15454
hit ratio:0.886665,time:15480
hit ratio:0.886658,time:15506
hit ratio:0.886631,time:15532
hit ratio:0.886604,time:15558
hit ratio:0.886606,time:15584
hit ratio:0.886661,time:15609
hit ratio:0.886662,time:15636
hit ratio:0.886641,time:15661
hit ratio:0.886645,time:15687
hit ratio:0.886702,time:15713
hit ratio:0.886693,time:15739
hit ratio:0.886679,time:15765
hit ratio:0.886664,time:15791
hit ratio:0.886675,time:15816
hit ratio:0.88673,time:15842
hit ratio:0.886728,time:15868
hit ratio:0.886705,time:15894
hit ratio:0.886679,time:15920
hit ratio:0.886678,time:15946
hit ratio:0.88673,time:15971
hit ratio:0.886725,time:15998
hit ratio:0.886695,time:16023
hit ratio:0.886693,time:16049
hit ratio:0.886726,time:16075
hit ratio:0.886734,time:16101
hit ratio:0.886737,time:16127
hit ratio:0.886713,time:16153
hit ratio:0.88671,time:16179
hit ratio:0.886768,time:16204
hit ratio:0.886767,time:16231
hit ratio:0.886747,time:16256
hit ratio:0.886727,time:16282
hit ratio:0.886731,time:16308
hit ratio:0.886781,time:16334
hit ratio:0.886789,time:16360
hit ratio:0.886766,time:16386
hit ratio:0.88677,time:16411
hit ratio:0.886799,time:16437
hit ratio:0.886814,time:16463
hit ratio:0.886811,time:16489
hit ratio:0.88679,time:16515
hit ratio:0.886786,time:16541
hit ratio:0.886837,time:16566
hit ratio:0.88684,time:16593
hit ratio:0.886817,time:16618
hit ratio:0.886794,time:16644
hit ratio:0.886796,time:16670
hit ratio:0.886841,time:16695
hit ratio:0.886844,time:16722
hit ratio:0.886829,time:16748
hit ratio:0.886833,time:16773
hit ratio:0.886863,time:16799
hit ratio:0.886856,time:16826
hit ratio:0.886857,time:16851
hit ratio:0.886838,time:16877
alloc failed. 16888,1683271710,54,9223372036854775807
hit ratio:0.886839,time:16903
hit ratio:0.886874,time:16929
hit ratio:0.886879,time:16955
hit ratio:0.886859,time:16981
hit ratio:0.886844,time:17006
hit ratio:0.88687,time:17032
hit ratio:0.886898,time:17058
hit ratio:0.886895,time:17084
hit ratio:0.886882,time:17110
hit ratio:0.886883,time:17136
hit ratio:0.886922,time:17161
hit ratio:0.886931,time:17188
hit ratio:0.886913,time:17214
hit ratio:0.886896,time:17239
hit ratio:0.886903,time:17265
